date,time,lower,upper
2009-07-14,1,0.096,0.598
2009-07-14,2,0.096,0.11
2009-07-14,3,0.09,0.11
2009-07-14,4,0.082,0.104
2009-07-14,5,0.089,0.112
2009-07-14,6,0.093,0.109
2009-07-14,7,0.092,0.097
2009-07-14,8,0.092,1.152
2009-07-14,9,0.096,0.67
2009-07-14,10,0.095,0.103
2009-07-14,11,0.095,0.118
2009-07-14,12,0.093,0.116
2009-07-14,13,0.101,0.104
2009-07-14,14,0.105,0.108
2009-07-14,15,0.097,0.106
2009-07-14,16,0.102,0.104
2009-07-14,17,0.103,0.11
2009-07-14,18,0.089,0.105
2009-07-14,19,2.439,2.665
2009-07-14,20,0.596,0.76
2009-07-14,21,0.258,0.363
2009-07-14,22,0.222,0.256
2009-07-14,23,0.225,0.249
2009-07-14,24,0.194,0.45
2009-07-15,1,0.094,0.107
2009-07-15,2,0.083,0.11
2009-07-15,3,0.097,0.106
2009-07-15,4,0.097,0.098
2009-07-15,5,0.092,0.107
2009-07-15,6,0.094,0.109
2009-07-15,7,0.082,0.102
2009-07-15,8,0.088,1.208
2009-07-15,9,0.332,1.124
2009-07-15,10,0.148,0.168
2009-07-15,11,0.119,1.199
2009-07-15,12,0.083,0.111
2009-07-15,13,0.093,0.118
2009-07-15,14,0.094,0.113
2009-07-15,15,0.082,0.116
2009-07-15,16,0.094,0.116
2009-07-15,17,0.093,0.102
2009-07-15,18,0.101,0.109
2009-07-15,19,0.833,1.455
2009-07-15,20,0.174,0.24
2009-07-15,21,0.255,0.467
2009-07-15,22,0.274,0.437
2009-07-15,23,0.394,0.754
2009-07-15,24,0.275,0.377
2009-07-16,1,0.105,0.123
2009-07-16,2,0.105,0.105
2009-07-16,3,0.084,0.108
2009-07-16,4,0.096,0.114
2009-07-16,5,0.075,0.114
2009-07-16,6,0.092,0.116
2009-07-16,7,0.074,0.107
2009-07-16,8,0.099,0.211
2009-07-16,9,0.132,0.443
2009-07-16,10,0.097,0.122
2009-07-16,11,0.092,0.11
2009-07-16,12,0.097,0.121
2009-07-16,13,0.093,0.106
2009-07-16,14,0.133,0.262
2009-07-16,15,0.228,0.235
2009-07-16,16,0.231,0.246
2009-07-16,17,0.228,0.233
2009-07-16,18,0.118,0.14
2009-07-16,19,0.238,0.496
2009-07-16,20,0.235,0.246
2009-07-16,21,0.228,0.287
2009-07-16,22,0.13,0.139
2009-07-16,23,0.15,0.3
