date,time,lower,upper
2009-07-14,1,0.239,0.248
2009-07-14,2,0.22,0.223
2009-07-14,3,0.246,0.246
2009-07-14,4,0.139,0.203
2009-07-14,5,0.217,0.225
2009-07-14,6,0.193,0.246
2009-07-14,7,0.153,0.245
2009-07-14,8,0.744,1.008
2009-07-14,9,0.757,2.594
2009-07-14,10,1.388,1.438
2009-07-14,11,0.294,0.34
2009-07-14,12,0.2,0.257
2009-07-14,13,0.195,0.361
2009-07-14,14,0.366,0.37
2009-07-14,15,0.259,0.345
2009-07-14,16,0.653,0.814
2009-07-14,17,0.654,0.687
2009-07-14,18,0.711,1.326
2009-07-14,19,1.117,2.118
2009-07-14,20,1.078,2.123
2009-07-14,21,0.73,0.964
2009-07-14,22,0.569,0.682
2009-07-14,23,0.998,1.089
2009-07-14,24,0.359,0.932
2009-07-15,1,0.254,0.254
2009-07-15,2,0.108,0.223
2009-07-15,3,0.239,0.258
2009-07-15,4,0.189,0.249
2009-07-15,5,0.14,0.266
2009-07-15,6,0.225,0.251
2009-07-15,7,0.151,0.196
2009-07-15,8,0.828,0.859
2009-07-15,9,0.303,0.44
2009-07-15,10,0.621,0.729
2009-07-15,11,0.675,0.987
2009-07-15,12,0.384,0.861
2009-07-15,13,0.125,0.245
2009-07-15,14,0.195,0.252
2009-07-15,15,0.146,0.234
2009-07-15,16,0.192,0.235
2009-07-15,17,0.166,0.244
2009-07-15,18,0.196,1.278
2009-07-15,19,0.894,3.878
2009-07-15,20,0.767,2.112
2009-07-15,21,1.083,1.153
2009-07-15,22,0.524,1.112
2009-07-15,23,1.384,1.442
2009-07-15,24,0.461,1.299
2009-07-16,1,0.318,0.323
2009-07-16,2,0.314,0.334
2009-07-16,3,0.21,0.337
2009-07-16,4,0.279,0.343
2009-07-16,5,0.319,0.339
2009-07-16,6,0.213,0.283
2009-07-16,7,0.34,0.341
2009-07-16,8,0.771,0.867
2009-07-16,9,0.397,0.687
2009-07-16,10,0.408,0.408
2009-07-16,11,0.295,0.315
2009-07-16,12,0.312,0.329
2009-07-16,13,0.309,0.327
2009-07-16,14,0.236,0.244
2009-07-16,15,0.321,0.333
2009-07-16,16,0.238,0.313
2009-07-16,17,0.254,0.351
2009-07-16,18,0.385,0.64
2009-07-16,19,1.57,2.607
2009-07-16,20,1.097,1.283
