date,time,lower,upper
2009-07-14,1,0.214,0.285
2009-07-14,2,0.213,0.242
2009-07-14,3,0.231,0.304
2009-07-14,4,0.224,0.298
2009-07-14,5,0.21,0.295
2009-07-14,6,0.313,0.39
2009-07-14,7,0.343,0.41
2009-07-14,8,0.477,0.935
2009-07-14,9,0.13,0.182
2009-07-14,10,0.173,0.196
2009-07-14,11,0.137,0.21
2009-07-14,12,0.133,0.151
2009-07-14,13,0.142,0.218
2009-07-14,14,0.138,0.225
2009-07-14,15,0.135,0.152
2009-07-14,16,0.135,0.219
2009-07-14,17,0.158,0.218
2009-07-14,18,1.321,3.235
2009-07-14,19,1.766,2.552
2009-07-14,20,0.332,1.152
2009-07-14,21,2.607,3.824
2009-07-14,22,0.869,2.082
2009-07-14,23,0.622,1.178
2009-07-14,24,0.442,0.491
2009-07-15,1,0.345,0.422
2009-07-15,2,0.329,0.408
2009-07-15,3,0.326,0.411
2009-07-15,4,0.386,0.415
2009-07-15,5,0.355,0.372
2009-07-15,6,0.485,0.536
2009-07-15,7,0.421,0.535
2009-07-15,8,0.754,1.101
2009-07-15,9,0.223,0.911
2009-07-15,10,0.279,0.354
2009-07-15,11,0.145,0.233
2009-07-15,12,0.134,0.136
2009-07-15,13,0.155,0.224
2009-07-15,14,0.127,0.214
2009-07-15,15,0.133,0.168
2009-07-15,16,0.187,0.189
2009-07-15,17,0.124,0.168
2009-07-15,18,0.318,0.389
2009-07-15,19,0.208,0.408
2009-07-15,20,0.427,0.524
2009-07-15,21,0.622,0.918
2009-07-15,22,0.642,0.914
2009-07-15,23,0.651,1.529
2009-07-15,24,0.252,0.571
2009-07-16,1,0.269,0.274
2009-07-16,2,0.21,0.322
2009-07-16,3,0.347,0.398
2009-07-16,4,0.391,0.417
2009-07-16,5,0.344,0.484
2009-07-16,6,0.463,0.469
2009-07-16,7,0.531,0.763
2009-07-16,8,0.321,0.884
2009-07-16,9,0.243,0.29
2009-07-16,10,0.269,0.335
2009-07-16,11,0.31,0.327
2009-07-16,12,0.282,0.336
2009-07-16,13,0.281,0.29
2009-07-16,14,0.285,0.355
2009-07-16,15,0.267,0.355
2009-07-16,16,0.279,0.289
2009-07-16,17,0.278,0.364
2009-07-16,18,0.273,0.367
2009-07-16,19,0.314,2.272
2009-07-16,20,0.826,3.344
2009-07-16,21,0.738,0.883
2009-07-16,22,0.732,0.75
2009-07-16,23,0.833,0.96
2009-07-16,24,0.529,0.634
2009-07-17,1,0.38,0.418
2009-07-17,2,0.397,0.48
2009-07-17,3,0.427,0.457
2009-07-17,4,0.418,0.442
2009-07-17,5,0.444,0.458
2009-07-17,6,0.537,0.567
2009-07-17,7,0.507,0.546
2009-07-17,8,1.071,1.917
2009-07-17,9,0.505,0.569
2009-07-17,10,0.485,0.58
2009-07-17,11,0.4,0.618
2009-07-17,12,0.293,0.467
2009-07-17,13,0.334,0.368
2009-07-17,14,0.298,0.343
2009-07-17,15,0.312,0.349
2009-07-17,16,0.336,0.353
2009-07-17,17,0.3,0.368
2009-07-17,18,0.437,0.505
2009-07-17,19,0.478,0.877
2009-07-17,20,0.407,0.418
2009-07-17,21,0.686,1.783
2009-07-17,22,0.656,0.803
2009-07-17,23,0.668,1.153
2009-07-17,24,0.349,0.509
2009-07-18,1,0.321,0.559
2009-07-18,2,0.256,0.266
2009-07-18,3,0.211,0.278
2009-07-18,4,0.212,0.262
2009-07-18,5,0.279,0.306
2009-07-18,6,0.319,0.383
2009-07-18,7,0.258,0.353
2009-07-18,8,0.368,0.516
2009-07-18,9,0.117,0.202
2009-07-18,10,0.142,0.158
2009-07-18,11,0.131,0.224
2009-07-18,12,0.417,1.373
2009-07-18,13,0.348,0.444
2009-07-18,14,0.762,2.172
2009-07-18,15,0.336,0.694
2009-07-18,16,0.293,0.356
2009-07-18,17,0.678,1.18
2009-07-18,18,0.431,0.818
2009-07-18,19,1.908,4.156
2009-07-18,20,1.698,1.924
2009-07-18,21,0.877,1.758
2009-07-18,22,0.298,0.348
2009-07-18,23,0.308,0.365
2009-07-18,24,0.327,0.357
2009-07-19,1,0.262,0.345
2009-07-19,2,0.364,0.441
2009-07-19,3,0.382,0.448
2009-07-19,4,0.377,0.448
2009-07-19,5,0.379,0.449
2009-07-19,6,0.467,0.531
2009-07-19,7,0.453,0.552
2009-07-19,8,0.361,0.435
2009-07-19,9,0.354,0.398
2009-07-19,10,0.397,0.455
2009-07-19,11,0.425,0.657
2009-07-19,12,0.438,0.701
2009-07-19,13,0.181,0.233
2009-07-19,14,0.185,0.417
2009-07-19,15,0.28,0.628
2009-07-19,16,0.297,0.47
2009-07-19,17,0.426,0.563
2009-07-19,18,0.424,0.74
2009-07-19,19,0.761,0.837
2009-07-19,20,1.794,2.3
2009-07-19,21,0.377,0.477
2009-07-19,22,0.735,1.453
2009-07-19,23,0.615,0.643
2009-07-19,24,0.419,0.65
2009-07-20,1,0.329,0.472
2009-07-20,2,0.225,0.247
2009-07-20,3,0.26,0.327
2009-07-20,4,0.226,0.326
2009-07-20,5,0.274,0.283
2009-07-20,6,0.385,0.407
2009-07-20,7,0.338,0.682
2009-07-20,8,0.199,1.187
2009-07-20,9,0.148,0.2
2009-07-20,10,0.161,0.234
2009-07-20,11,0.216,0.23
2009-07-20,12,0.17,0.211
2009-07-20,13,0.175,0.218
2009-07-20,14,0.214,0.239
2009-07-20,15,0.16,0.364
2009-07-20,16,0.271,0.475
2009-07-20,17,0.327,0.371
2009-07-20,18,0.571,3.67
2009-07-20,19,2.281,3.271
2009-07-20,20,1.408,1.477
2009-07-20,21,0.975,1.018
2009-07-20,22,0.802,0.864
2009-07-20,23,0.819,0.923
2009-07-20,24,0.585,0.665
2009-07-21,1,0.715,0.747
2009-07-21,2,0.257,0.626
2009-07-21,3,0.256,0.331
2009-07-21,4,0.25,0.25
2009-07-21,5,0.297,0.339
2009-07-21,6,0.347,0.434
2009-07-21,7,0.292,0.356
2009-07-21,8,0.707,1.022
2009-07-21,9,0.112,0.128
2009-07-21,10,0.142,0.229
2009-07-21,11,0.146,0.216
2009-07-21,12,0.143,0.148
2009-07-21,13,0.145,0.214
2009-07-21,14,0.136,0.223
2009-07-21,15,0.142,0.142
2009-07-21,16,0.148,0.214
2009-07-21,17,0.133,0.218
2009-07-21,18,0.13,0.167
2009-07-21,19,0.348,0.84
2009-07-21,20,0.275,0.587
2009-07-21,21,0.209,0.751
2009-07-21,22,0.704,1.021
2009-07-21,23,0.619,0.653
2009-07-21,24,0.673,0.707
2009-07-22,1,0.699,0.735
2009-07-22,2,0.284,0.286
2009-07-22,3,0.214,0.247
2009-07-22,4,0.261,0.277
2009-07-22,5,0.226,0.315
2009-07-22,6,0.312,0.366
2009-07-22,7,0.358,0.365
2009-07-22,8,0.645,0.914
2009-07-22,9,0.108,0.179
2009-07-22,10,0.18,0.206
2009-07-22,11,0.129,0.172
2009-07-22,12,0.116,0.215
2009-07-22,13,0.184,0.201
2009-07-22,14,0.123,0.182
2009-07-22,15,0.129,0.196
2009-07-22,16,0.182,0.197
2009-07-22,17,0.126,0.176
2009-07-22,18,0.198,0.306
2009-07-22,19,0.753,1.297
2009-07-22,20,1.059,2.475
2009-07-22,21,0.296,0.411
2009-07-22,22,0.335,0.44
2009-07-22,23,0.626,0.634
2009-07-22,24,0.428,0.431
2009-07-23,1,0.259,0.454
2009-07-23,2,0.273,0.307
2009-07-23,3,0.237,0.278
2009-07-23,4,0.242,0.314
2009-07-23,5,0.275,0.356
2009-07-23,6,0.335,0.378
2009-07-23,7,0.401,0.429
2009-07-23,8,0.725,1.123
2009-07-23,9,0.237,1.07
2009-07-23,10,0.312,0.35
2009-07-23,11,0.175,0.203
2009-07-23,12,0.127,0.165
2009-07-23,13,0.141,0.196
2009-07-23,14,0.179,0.201
2009-07-23,15,0.13,0.163
2009-07-23,16,0.143,0.206
2009-07-23,17,0.163,0.204
2009-07-23,18,0.13,0.159
2009-07-23,19,0.243,0.26
2009-07-23,20,0.25,0.263
2009-07-23,21,0.749,2.428
2009-07-23,22,0.49,0.598
2009-07-23,23,0.553,0.609
2009-07-23,24,0.296,0.371
2009-07-24,1,0.202,0.282
2009-07-24,2,0.255,0.262
2009-07-24,3,0.219,0.268
2009-07-24,4,0.206,0.247
2009-07-24,5,0.282,0.293
2009-07-24,6,0.328,0.375
2009-07-24,7,0.33,0.523
2009-07-24,8,0.568,1.14
2009-07-24,9,0.114,0.143
2009-07-24,10,0.146,0.226
2009-07-24,11,0.143,0.239
