date,time,lower,upper
2009-07-14,1,0.037,0.058
2009-07-14,2,0.036,0.052
2009-07-14,3,0.027,0.058
2009-07-14,4,0.027,0.039
2009-07-14,5,0.027,0.058
2009-07-14,6,0.04,0.047
2009-07-14,7,0.036,0.052
2009-07-14,8,0.013,0.058
2009-07-14,9,0.032,0.044
2009-07-14,10,0.027,0.044
2009-07-14,11,0.037,0.056
2009-07-14,12,0.028,0.058
2009-07-14,13,0.027,0.044
2009-07-14,14,0.03,0.051
2009-07-14,15,0.014,0.057
2009-07-14,16,0.053,0.057
2009-07-14,17,0.028,0.04
2009-07-14,18,0.035,0.051
2009-07-14,19,0.019,0.056
2009-07-14,20,0.048,0.058
2009-07-14,21,0.027,0.042
2009-07-14,22,0.027,0.053
2009-07-14,23,0.02,0.057
2009-07-14,24,0.048,0.057
2009-07-15,1,0.028,0.042
2009-07-15,2,0.04,0.045
2009-07-15,3,0.014,0.055
2009-07-15,4,0.047,0.059
2009-07-15,5,0.028,0.052
2009-07-15,6,0.028,0.058
2009-07-15,7,0.021,0.047
2009-07-15,8,0.027,0.057
2009-07-15,9,0.027,0.04
2009-07-15,10,0.038,0.057
2009-07-15,11,0.028,0.057
2009-07-15,12,0.027,0.041
2009-07-15,13,0.034,0.047
2009-07-15,14,0.011,0.059
2009-07-15,15,0.041,0.059
2009-07-15,16,0.041,0.045
2009-07-15,17,0.028,0.058
2009-07-15,18,0.013,0.052
2009-07-15,19,0.034,0.057
2009-07-15,20,0.043,0.051
2009-07-15,21,0.024,0.056
2009-07-15,22,0.021,0.056
2009-07-15,23,0.037,0.046
2009-07-15,24,0.048,0.052
2009-07-16,1,0.013,0.058
2009-07-16,2,0.028,0.047
2009-07-16,3,0.028,0.05
2009-07-16,4,0.036,0.057
2009-07-16,5,0.032,0.058
2009-07-16,6,0.028,0.041
2009-07-16,7,0.038,0.045
2009-07-16,8,0.013,0.055
2009-07-16,9,0.037,0.058
2009-07-16,10,0.038,0.05
2009-07-16,11,0.028,0.056
2009-07-16,12,0.016,0.049
2009-07-16,13,0.027,0.059
2009-07-16,14,0.038,0.039
2009-07-16,15,0.048,0.055
2009-07-16,16,0.012,0.059
2009-07-16,17,0.038,0.041
2009-07-16,18,0.027,0.045
2009-07-16,19,0.038,0.056
2009-07-16,20,0.028,0.058
2009-07-16,21,0.027,0.048
2009-07-16,22,0.037,0.038
2009-07-16,23,0.015,0.056
2009-07-16,24,0.04,0.053
2009-07-17,1,0.04,0.043
2009-07-17,2,0.028,0.058
2009-07-17,3,0.029,0.04
2009-07-17,4,0.033,0.054
2009-07-17,5,0.021,0.048
2009-07-17,6,0.028,0.059
2009-07-17,7,0.04,0.046
2009-07-17,8,0.039,0.053
2009-07-17,9,0.012,0.058
2009-07-17,10,0.027,0.044
2009-07-17,11,0.031,0.048
2009-07-17,12,0.011,0.056
2009-07-17,13,0.028,0.058
2009-07-17,14,0.022,0.057
2009-07-17,15,0.046,0.058
2009-07-17,16,0.022,0.046
2009-07-17,17,0.037,0.046
2009-07-17,18,0.017,0.051
2009-07-17,19,0.044,0.057
2009-07-17,20,0.031,0.047
2009-07-17,21,0.035,0.051
2009-07-17,22,0.011,0.055
2009-07-17,23,0.056,0.058
2009-07-17,24,0.025,0.043
2009-07-18,1,0.034,0.051
2009-07-18,2,0.019,0.049
2009-07-18,3,0.033,0.058
2009-07-18,4,0.034,0.057
2009-07-18,5,0.027,0.057
2009-07-18,6,0.011,0.059
2009-07-18,7,0.038,0.039
2009-07-18,8,0.028,0.049
2009-07-18,9,0.01,0.058
2009-07-18,10,0.032,0.057
2009-07-18,11,0.038,0.051
2009-07-18,12,0.028,0.057
2009-07-18,13,0.024,0.045
2009-07-18,14,0.164,0.439
2009-07-18,15,0.114,0.415
2009-07-18,16,0.266,0.304
2009-07-18,17,0.327,0.553
2009-07-18,18,0.241,0.407
2009-07-18,19,0.258,0.412
2009-07-18,20,0.265,0.392
2009-07-18,21,0.296,0.724
2009-07-18,22,0.17,0.424
2009-07-18,23,0.114,0.209
2009-07-18,24,0.11,0.115
2009-07-19,1,0.104,0.188
2009-07-19,2,0.102,0.123
2009-07-19,3,0.098,0.143
2009-07-19,4,0.11,0.13
2009-07-19,5,0.087,0.155
2009-07-19,6,0.117,0.123
2009-07-19,7,0.071,0.079
2009-07-19,8,0.143,0.152
2009-07-19,9,0.382,0.523
2009-07-19,10,0.261,0.339
2009-07-19,11,0.094,0.191
2009-07-19,12,0.048,0.421
2009-07-19,13,0.183,0.207
2009-07-19,14,0.353,0.619
2009-07-19,15,0.267,0.394
2009-07-19,16,0.239,0.404
2009-07-19,17,0.264,0.39
2009-07-19,18,0.231,0.256
2009-07-19,19,0.263,0.405
2009-07-19,20,0.265,0.572
2009-07-19,21,0.25,0.432
2009-07-19,22,0.225,0.534
2009-07-19,23,0.112,0.216
2009-07-19,24,0.114,0.123
2009-07-20,1,0.11,0.164
2009-07-20,2,0.107,0.124
2009-07-20,3,0.09,0.124
2009-07-20,4,0.116,0.137
2009-07-20,5,0.11,0.124
2009-07-20,6,0.088,0.123
2009-07-20,7,0.065,0.084
2009-07-20,8,0.139,0.16
2009-07-20,9,0.128,0.646
2009-07-20,10,0.472,0.488
2009-07-20,11,0.569,1.909
2009-07-20,12,1.401,1.963
2009-07-20,13,0.154,0.222
2009-07-20,14,0.156,0.2
2009-07-20,15,0.292,0.424
2009-07-20,16,0.327,0.661
2009-07-20,17,0.247,0.26
2009-07-20,18,0.143,0.325
2009-07-20,19,0.345,0.394
