date,time,lower,upper
2009-07-14,1,0.297,0.907
2009-07-14,2,0.228,0.236
2009-07-14,3,0.201,0.942
2009-07-14,4,0.198,0.254
2009-07-14,5,0.199,0.908
2009-07-14,6,0.229,0.917
2009-07-14,7,0.201,0.232
2009-07-14,8,0.511,0.671
2009-07-14,9,0.235,0.26
2009-07-14,10,1.416,1.908
2009-07-14,11,0.341,3.06
2009-07-14,12,0.692,2.981
2009-07-14,13,0.303,0.932
2009-07-14,14,1.142,3.381
2009-07-14,15,0.651,0.754
2009-07-14,16,0.8,1.161
2009-07-14,17,0.462,1.83
2009-07-14,18,0.36,1.166
2009-07-14,19,0.766,1.333
2009-07-14,20,0.479,2.288
2009-07-14,21,0.456,1.318
2009-07-14,22,0.677,1.48
2009-07-14,23,0.694,0.78
2009-07-14,24,0.464,1.396
2009-07-15,1,0.409,1.022
2009-07-15,2,0.147,0.191
2009-07-15,3,0.162,0.942
2009-07-15,4,0.131,0.773
2009-07-15,5,0.13,0.352
2009-07-15,6,0.199,0.93
2009-07-15,7,0.156,0.169
2009-07-15,8,0.206,0.94
2009-07-15,9,0.251,0.353
2009-07-15,10,1.176,1.322
2009-07-15,11,0.744,1.242
2009-07-15,12,0.31,1.017
2009-07-15,13,0.223,0.609
2009-07-15,14,0.163,1.146
2009-07-15,15,0.148,0.163
2009-07-15,16,0.157,0.927
2009-07-15,17,0.149,0.253
2009-07-15,18,0.534,0.879
2009-07-15,19,0.138,0.318
2009-07-15,20,0.545,1.937
2009-07-15,21,0.341,0.366
2009-07-15,22,0.32,1.077
2009-07-15,23,0.52,0.823
2009-07-15,24,0.391,1.524
2009-07-16,1,0.44,1.238
2009-07-16,2,0.218,0.22
2009-07-16,3,0.659,1.369
2009-07-16,4,0.333,0.382
2009-07-16,5,0.368,0.392
2009-07-16,6,0.375,1.013
2009-07-16,7,0.361,0.38
2009-07-16,8,0.35,0.98
2009-07-16,9,0.323,1.127
2009-07-16,10,0.496,2.912
2009-07-16,11,1.255,3.08
2009-07-16,12,0.816,1.902
2009-07-16,13,0.126,0.817
2009-07-16,14,0.37,0.48
2009-07-16,15,0.782,1.672
2009-07-16,16,0.473,1.106
2009-07-16,17,0.295,1.216
2009-07-16,18,0.268,0.963
2009-07-16,19,0.17,0.231
2009-07-16,20,0.602,0.743
2009-07-16,21,0.461,1.456
2009-07-16,22,0.887,1.599
2009-07-16,23,0.769,0.834
2009-07-16,24,0.824,0.909
2009-07-17,1,0.188,0.299
2009-07-17,2,0.115,0.831
2009-07-17,3,0.174,0.905
2009-07-17,4,0.129,0.15
2009-07-17,5,0.256,0.786
2009-07-17,6,0.12,0.134
2009-07-17,7,0.166,0.856
2009-07-17,8,0.469,1.445
2009-07-17,9,0.331,1.021
2009-07-17,10,0.23,0.257
2009-07-17,11,0.143,0.848
2009-07-17,12,0.127,0.176
2009-07-17,13,0.11,0.832
2009-07-17,14,0.403,1.351
2009-07-17,15,0.235,0.265
2009-07-17,16,0.481,1.123
2009-07-17,17,0.238,1.014
2009-07-17,18,0.445,1.461
2009-07-17,19,0.347,3.989
2009-07-17,20,0.297,2.541
2009-07-17,21,0.242,1.068
2009-07-17,22,0.252,1.401
2009-07-17,23,0.966,1.034
2009-07-17,24,0.761,1.762
2009-07-18,1,0.362,0.534
2009-07-18,2,0.11,1.071
2009-07-18,3,0.199,0.911
2009-07-18,4,0.116,0.148
2009-07-18,5,0.141,0.93
2009-07-18,6,0.118,0.13
2009-07-18,7,0.162,0.917
2009-07-18,8,0.152,0.736
2009-07-18,9,0.345,1.493
2009-07-18,10,0.2,1.791
2009-07-18,11,1.188,1.231
2009-07-18,12,0.439,0.985
2009-07-18,13,0.143,1.568
2009-07-18,14,0.989,1.606
2009-07-18,15,0.477,0.611
2009-07-18,16,0.15,0.212
2009-07-18,17,1.018,1.635
2009-07-18,18,0.377,1.813
2009-07-18,19,0.246,1.093
2009-07-18,20,2.606,3.393
2009-07-18,21,0.324,0.503
2009-07-18,22,0.359,1.154
2009-07-18,23,0.634,1.659
2009-07-18,24,0.818,0.874
2009-07-19,1,0.755,1.052
2009-07-19,2,0.158,0.247
2009-07-19,3,0.213,0.918
2009-07-19,4,0.159,0.824
2009-07-19,5,0.15,0.191
2009-07-19,6,0.26,0.678
2009-07-19,7,0.168,0.203
2009-07-19,8,0.184,0.777
2009-07-19,9,0.18,0.961
2009-07-19,10,0.346,1.886
2009-07-19,11,1.078,2.175
2009-07-19,12,0.203,0.284
2009-07-19,13,0.553,1.731
2009-07-19,14,0.599,0.661
2009-07-19,15,0.114,0.232
2009-07-19,16,0.135,0.652
2009-07-19,17,0.302,0.873
2009-07-19,18,0.242,0.263
2009-07-19,19,0.627,0.927
2009-07-19,20,0.843,1.28
2009-07-19,21,1.669,3.55
2009-07-19,22,0.714,0.805
2009-07-19,23,0.632,1.402
2009-07-19,24,0.588,0.848
2009-07-20,1,0.166,1.173
2009-07-20,2,0.153,0.191
2009-07-20,3,0.172,0.83
2009-07-20,4,0.14,0.857
2009-07-20,5,0.147,0.155
2009-07-20,6,0.395,0.534
2009-07-20,7,0.162,0.172
2009-07-20,8,0.189,0.837
2009-07-20,9,0.311,1.33
2009-07-20,10,1.126,3.856
2009-07-20,11,0.109,3.774
2009-07-20,12,0.138,1.052
2009-07-20,13,0.154,2.17
2009-07-20,14,0.418,1.309
2009-07-20,15,0.147,0.724
2009-07-20,16,1.263,2.242
2009-07-20,17,0.267,0.644
2009-07-20,18,0.864,1.315
2009-07-20,19,0.448,0.455
2009-07-20,20,0.828,0.987
2009-07-20,21,2.6,2.651
2009-07-20,22,0.875,1.527
2009-07-20,23,0.852,1.072
2009-07-20,24,0.901,1.613
2009-07-21,1,0.483,0.914
2009-07-21,2,0.138,0.165
2009-07-21,3,0.385,0.675
2009-07-21,4,0.115,0.191
2009-07-21,5,0.212,0.83
2009-07-21,6,0.143,0.748
2009-07-21,7,0.17,0.185
2009-07-21,8,0.262,0.775
2009-07-21,9,0.264,1.057
2009-07-21,10,0.524,1.52
2009-07-21,11,0.347,1.775
2009-07-21,12,0.405,1.17
2009-07-21,13,0.6,0.652
2009-07-21,14,0.38,1.265
2009-07-21,15,0.273,0.459
2009-07-21,16,0.242,0.974
2009-07-21,17,0.218,0.248
2009-07-21,18,0.399,1.108
2009-07-21,19,0.267,1.938
2009-07-21,20,0.373,2.644
2009-07-21,21,0.592,0.677
2009-07-21,22,0.54,1.246
2009-07-21,23,0.546,1.336
2009-07-21,24,0.167,0.517
2009-07-22,1,0.438,0.545
2009-07-22,2,0.157,0.158
2009-07-22,3,0.151,0.788
2009-07-22,4,0.179,0.776
2009-07-22,5,0.137,0.178
2009-07-22,6,0.203,0.726
2009-07-22,7,0.135,0.149
2009-07-22,8,0.161,0.989
2009-07-22,9,0.181,0.202
2009-07-22,10,0.231,1.391
2009-07-22,11,0.16,0.854
2009-07-22,12,0.175,0.286
2009-07-22,13,2.411,3.302
2009-07-22,14,0.154,0.163
2009-07-22,15,0.365,0.984
2009-07-22,16,0.5,1.174
2009-07-22,17,0.252,0.322
2009-07-22,18,0.562,1.184
2009-07-22,19,0.514,2.717
2009-07-22,20,1.284,3.023
2009-07-22,21,1.575,1.773
2009-07-22,22,1.352,1.622
2009-07-22,23,0.81,1.01
2009-07-22,24,1.72,1.955
2009-07-23,1,0.39,1.661
2009-07-23,2,0.185,0.781
2009-07-23,3,0.175,0.352
2009-07-23,4,0.22,0.907
2009-07-23,5,0.169,0.181
2009-07-23,6,0.159,1.034
2009-07-23,7,0.168,0.564
2009-07-23,8,0.191,0.558
2009-07-23,9,0.219,1.28
2009-07-23,10,0.364,2.164
2009-07-23,11,0.192,1.327
2009-07-23,12,0.112,0.962
2009-07-23,13,0.169,0.59
2009-07-23,14,0.571,1.04
2009-07-23,15,0.393,1.184
2009-07-23,16,0.195,0.805
2009-07-23,17,0.199,1.345
2009-07-23,18,0.133,0.146
2009-07-23,19,0.125,0.926
2009-07-23,20,0.118,1.172
2009-07-23,21,1.17,2.639
2009-07-23,22,1.712,2.848
2009-07-23,23,0.825,1.768
2009-07-23,24,0.356,1.464
2009-07-24,1,0.23,0.916
2009-07-24,2,0.142,0.982
2009-07-24,3,0.113,0.117
2009-07-24,4,0.129,0.921
2009-07-24,5,0.129,0.896
2009-07-24,6,0.151,0.152
2009-07-24,7,0.136,0.839
2009-07-24,8,0.174,0.876
2009-07-24,9,0.195,0.236
2009-07-24,10,0.401,1.452
2009-07-24,11,0.141,0.186
2009-07-24,12,0.148,0.861
2009-07-24,13,0.157,1.082
2009-07-24,14,0.581,0.991
2009-07-24,15,0.227,0.925
2009-07-24,16,1.27,3.118
2009-07-24,17,0.365,1.239
2009-07-24,18,0.246,0.442
2009-07-24,19,0.457,1.277
2009-07-24,20,1.6,3.614
2009-07-24,21,2.18,3.273
2009-07-24,22,0.73,0.778
2009-07-24,23,0.72,1.4
2009-07-24,24,0.586,2.634
2009-07-25,1,0.215,0.972
2009-07-25,2,0.176,0.23
2009-07-25,3,0.164,1.078
2009-07-25,4,0.187,0.198
2009-07-25,5,0.17,0.967
2009-07-25,6,0.189,0.985
2009-07-25,7,0.16,0.164
2009-07-25,8,0.264,1.012
2009-07-25,9,0.276,1.66
2009-07-25,10,0.34,1.571
2009-07-25,11,0.233,1.255
2009-07-25,12,0.161,0.953
2009-07-25,13,0.425,3.275
2009-07-25,14,0.252,2.788
2009-07-25,15,0.636,0.841
2009-07-25,16,0.285,1.086
2009-07-25,17,0.26,0.345
2009-07-25,18,0.239,1.141
2009-07-25,19,0.259,0.59
2009-07-25,20,0.362,2.803
2009-07-25,21,0.422,0.512
2009-07-25,22,0.525,1.254
2009-07-25,23,0.799,0.937
2009-07-25,24,0.355,0.978
2009-07-26,1,0.31,1.015
2009-07-26,2,0.185,0.246
2009-07-26,3,0.186,0.904
2009-07-26,4,0.167,0.167
2009-07-26,5,0.232,0.823
2009-07-26,6,0.154,0.184
2009-07-26,7,0.126,0.886
2009-07-26,8,0.161,0.894
2009-07-26,9,0.159,0.161
2009-07-26,10,0.605,0.9
2009-07-26,11,0.245,0.363
2009-07-26,12,0.473,1.146
2009-07-26,13,0.239,0.879
2009-07-26,14,0.236,1.615
2009-07-26,15,0.263,1.718
2009-07-26,16,0.207,0.247
2009-07-26,17,0.278,1.041
2009-07-26,18,0.195,0.963
2009-07-26,19,0.818,1.315
2009-07-26,20,0.286,2.118
2009-07-26,21,0.344,1.11
2009-07-26,22,0.374,1.101
2009-07-26,23,0.481,1.475
2009-07-26,24,0.453,0.639
2009-07-27,1,0.24,0.867
2009-07-27,2,0.166,0.22
2009-07-27,3,0.468,0.598
2009-07-27,4,0.173,0.193
2009-07-27,5,0.174,0.853
2009-07-27,6,0.183,0.852
2009-07-27,7,0.146,0.168
2009-07-27,8,0.303,0.737
2009-07-27,9,0.214,0.329
2009-07-27,10,0.783,1.563
2009-07-27,11,1.022,1.051
2009-07-27,12,0.238,0.268
2009-07-27,13,0.223,0.865
2009-07-27,14,0.274,0.407
2009-07-27,15,0.242,0.276
2009-07-27,16,0.236,1.03
2009-07-27,17,1.592,3.044
2009-07-27,18,0.742,0.894
2009-07-27,19,0.432,3.194
2009-07-27,20,0.17,0.543
2009-07-27,21,0.616,1.031
2009-07-27,22,0.375,1.211
2009-07-27,23,0.723,0.78
2009-07-27,24,0.293,1.359
2009-07-28,1,0.178,0.986
2009-07-28,2,0.125,0.148
2009-07-28,3,0.405,0.708
2009-07-28,4,0.122,0.191
2009-07-28,5,0.11,0.888
2009-07-28,6,0.143,0.869
2009-07-28,7,0.147,0.148
2009-07-28,8,0.176,0.808
2009-07-28,9,0.307,0.596
2009-07-28,10,0.998,2.47
2009-07-28,11,0.193,0.254
2009-07-28,12,0.207,1.027
2009-07-28,13,0.194,0.243
2009-07-28,14,0.4,0.977
2009-07-28,15,0.403,1.259
2009-07-28,16,0.472,0.477
2009-07-28,17,0.969,1.15
2009-07-28,18,0.345,0.574
2009-07-28,19,2.308,2.751
2009-07-28,20,0.64,1.216
2009-07-28,21,0.429,1.955
2009-07-28,22,0.441,1.334
2009-07-28,23,0.869,1.027
2009-07-28,24,0.576,1.024
2009-07-29,1,0.237,0.33
2009-07-29,2,0.201,0.825
2009-07-29,3,0.202,0.839
2009-07-29,4,0.192,0.199
2009-07-29,5,0.191,0.888
2009-07-29,6,0.16,0.647
2009-07-29,7,0.16,0.426
2009-07-29,8,0.187,0.973
2009-07-29,9,0.311,0.534
2009-07-29,10,0.329,0.995
2009-07-29,11,0.458,1.06
2009-07-29,12,0.386,2.619
2009-07-29,13,0.223,0.427
2009-07-29,14,1.156,1.5
2009-07-29,15,0.258,0.347
2009-07-29,16,0.171,1.116
2009-07-29,17,0.276,0.434
2009-07-29,18,0.753,0.889
2009-07-29,19,0.265,0.273
2009-07-29,20,0.946,1.719
2009-07-29,21,0.486,1.711
2009-07-29,22,0.553,1.409
2009-07-29,23,1.219,1.41
2009-07-29,24,0.599,1.082
2009-07-30,1,0.218,0.249
2009-07-30,2,0.277,1.292
2009-07-30,3,0.434,0.73
2009-07-30,4,0.171,0.391
2009-07-30,5,0.199,0.716
2009-07-30,6,0.121,0.852
2009-07-30,7,0.153,0.211
2009-07-30,8,0.284,0.843
2009-07-30,9,0.32,1.25
2009-07-30,10,1.803,2.8
2009-07-30,11,0.354,1.065
2009-07-30,12,0.133,1.059
2009-07-30,13,1.266,2.173
2009-07-30,14,0.254,0.939
2009-07-30,15,0.459,0.476
2009-07-30,16,0.342,0.516
2009-07-30,17,0.376,0.869
2009-07-30,18,0.179,0.387
2009-07-30,19,0.366,0.852
2009-07-30,20,0.353,0.712
2009-07-30,21,0.65,1.92
2009-07-30,22,1.586,3.862
2009-07-30,23,0.779,0.824
2009-07-30,24,1.629,2.0
2009-07-31,1,0.574,1.391
2009-07-31,2,0.208,0.976
2009-07-31,3,0.167,0.194
2009-07-31,4,0.153,0.944
2009-07-31,5,0.18,0.968
2009-07-31,6,0.126,0.153
2009-07-31,7,0.152,0.921
2009-07-31,8,0.141,0.932
2009-07-31,9,0.191,0.248
2009-07-31,10,0.468,1.008
2009-07-31,11,0.209,0.25
2009-07-31,12,1.323,2.208
2009-07-31,13,0.676,0.922
2009-07-31,14,0.637,0.67
2009-07-31,15,0.574,1.091
2009-07-31,16,0.277,1.281
2009-07-31,17,0.417,0.997
2009-07-31,18,0.319,0.825
2009-07-31,19,1.308,1.39
2009-07-31,20,2.251,2.341
2009-07-31,21,0.587,0.589
2009-07-31,22,0.867,1.068
2009-07-31,23,0.644,1.711
2009-07-31,24,0.432,1.576
2009-08-01,1,0.473,1.115
2009-08-01,2,0.113,0.144
2009-08-01,3,0.174,0.891
2009-08-01,4,0.114,0.151
2009-08-01,5,0.148,0.88
2009-08-01,6,0.122,0.831
2009-08-01,7,0.142,0.152
2009-08-01,8,0.185,0.815
2009-08-01,9,0.207,1.063
2009-08-01,10,0.346,1.073
2009-08-01,11,0.747,1.212
2009-08-01,12,0.169,0.3
2009-08-01,13,0.589,1.426
2009-08-01,14,0.486,1.63
2009-08-01,15,0.217,0.228
2009-08-01,16,0.229,1.109
2009-08-01,17,0.186,1.065
2009-08-01,18,0.224,1.182
2009-08-01,19,1.725,5.212
2009-08-01,20,1.355,2.667
2009-08-01,21,0.478,1.426
2009-08-01,22,0.799,1.862
2009-08-01,23,0.927,0.935
2009-08-01,24,0.597,1.698
2009-08-02,1,0.44,1.106
2009-08-02,2,0.171,0.211
2009-08-02,3,0.212,1.05
2009-08-02,4,0.193,0.962
2009-08-02,5,0.235,0.241
2009-08-02,6,0.231,0.908
2009-08-02,7,0.225,0.916
2009-08-02,8,0.226,0.24
2009-08-02,9,0.212,0.888
2009-08-02,10,0.265,1.306
2009-08-02,11,2.131,3.633
2009-08-02,12,0.637,2.418
2009-08-02,13,0.434,1.077
2009-08-02,14,0.308,1.057
2009-08-02,15,0.214,0.217
2009-08-02,16,0.447,0.789
2009-08-02,17,0.89,1.888
2009-08-02,18,2.124,3.197
2009-08-02,19,1.993,4.834
2009-08-02,20,0.654,2.978
2009-08-02,21,1.062,2.56
2009-08-02,22,0.704,1.808
2009-08-02,23,1.41,2.044
2009-08-02,24,0.133,0.137
2009-08-03,1,0.187,1.095
2009-08-03,2,0.135,1.038
2009-08-03,3,0.192,0.197
2009-08-03,4,0.194,1.016
2009-08-03,5,0.234,0.24
2009-08-03,6,0.227,0.886
2009-08-03,7,0.193,0.883
2009-08-03,8,0.208,0.224
2009-08-03,9,0.223,0.916
2009-08-03,10,0.251,0.668
2009-08-03,11,0.262,0.892
2009-08-03,12,0.303,1.112
2009-08-03,13,0.103,0.138
2009-08-03,14,0.484,1.271
2009-08-03,15,0.126,0.146
2009-08-03,16,0.313,0.838
2009-08-03,17,0.39,0.391
2009-08-03,18,1.22,2.718
2009-08-03,19,0.297,1.123
2009-08-03,20,1.345,1.838
2009-08-03,21,0.703,2.345
2009-08-03,22,0.997,1.084
2009-08-03,23,0.768,1.161
2009-08-03,24,0.231,0.26
2009-08-04,1,0.218,1.021
2009-08-04,2,0.151,0.223
2009-08-04,3,0.139,0.891
2009-08-04,4,0.191,0.927
2009-08-04,5,0.209,0.216
2009-08-04,6,0.259,0.951
2009-08-04,7,0.212,0.227
2009-08-04,8,0.283,0.985
2009-08-04,9,0.273,0.567
2009-08-04,10,0.411,2.064
2009-08-04,11,0.563,1.0
2009-08-04,12,0.704,1.354
2009-08-04,13,0.804,2.56
2009-08-04,14,0.988,1.62
2009-08-04,15,0.752,1.644
2009-08-04,16,0.453,0.871
2009-08-04,17,0.213,1.315
2009-08-04,18,0.248,1.017
2009-08-04,19,0.147,1.907
2009-08-04,20,0.463,2.908
2009-08-04,21,0.404,1.251
2009-08-04,22,0.676,1.328
2009-08-04,23,0.755,2.599
2009-08-04,24,0.301,0.589
2009-08-05,1,0.196,0.613
2009-08-05,2,0.134,0.956
2009-08-05,3,0.172,0.186
2009-08-05,4,0.163,0.856
2009-08-05,5,0.216,0.843
2009-08-05,6,0.134,0.21
2009-08-05,7,0.149,0.843
2009-08-05,8,0.347,0.458
2009-08-05,9,1.138,1.217
2009-08-05,10,0.462,1.644
2009-08-05,11,1.392,2.125
2009-08-05,12,0.385,1.335
2009-08-05,13,0.784,1.363
2009-08-05,14,0.591,1.459
2009-08-05,15,1.053,1.087
2009-08-05,16,0.165,1.268
2009-08-05,17,0.191,0.487
