date,time,lower,upper
2009-07-14,1,0.253,0.904
2009-07-14,2,0.25,0.261
2009-07-14,3,0.249,0.25
2009-07-14,4,0.232,0.255
2009-07-14,5,0.205,0.857
2009-07-14,6,0.205,0.205
2009-07-14,7,0.151,0.204
2009-07-14,8,0.147,0.148
2009-07-14,9,0.145,0.79
2009-07-14,10,0.145,0.146
2009-07-14,11,0.145,0.146
2009-07-14,12,0.158,0.234
2009-07-14,13,0.26,0.48
2009-07-14,14,2.169,2.791
2009-07-14,15,0.953,1.451
2009-07-14,16,0.218,0.334
2009-07-14,17,0.21,0.212
2009-07-14,18,0.231,0.906
2009-07-14,19,0.253,0.258
2009-07-14,20,0.22,0.253
2009-07-14,21,0.225,0.234
2009-07-14,22,0.25,0.989
2009-07-14,23,0.254,0.308
2009-07-14,24,0.308,0.31
2009-07-15,1,0.32,0.532
2009-07-15,2,0.341,0.8
2009-07-15,3,0.2,0.261
2009-07-15,4,0.154,0.167
2009-07-15,5,0.154,0.928
2009-07-15,6,0.155,0.155
2009-07-15,7,0.151,0.154
2009-07-15,8,0.165,0.221
2009-07-15,9,0.21,0.215
2009-07-15,10,0.209,0.858
2009-07-15,11,0.207,0.21
2009-07-15,12,0.319,1.478
2009-07-15,13,0.247,0.32
2009-07-15,14,0.237,0.305
2009-07-15,15,0.201,1.54
2009-07-15,16,0.423,1.59
2009-07-15,17,0.657,0.716
2009-07-15,18,0.2,0.89
2009-07-15,19,0.201,0.232
2009-07-15,20,0.238,0.76
2009-07-15,21,0.238,0.671
2009-07-15,22,1.309,1.329
2009-07-15,23,0.497,1.085
2009-07-15,24,0.211,0.256
2009-07-16,1,0.257,0.444
2009-07-16,2,0.236,1.016
2009-07-16,3,0.205,0.227
2009-07-16,4,0.153,0.153
2009-07-16,5,0.152,0.152
2009-07-16,6,0.32,0.658
2009-07-16,7,0.147,0.148
2009-07-16,8,0.398,1.572
2009-07-16,9,0.658,1.077
2009-07-16,10,0.206,0.209
2009-07-16,11,0.204,0.953
2009-07-16,12,0.202,0.204
2009-07-16,13,0.235,0.238
2009-07-16,14,0.228,0.298
2009-07-16,15,0.172,0.186
2009-07-16,16,0.195,0.85
2009-07-16,17,0.195,0.198
2009-07-16,18,0.197,0.417
2009-07-16,19,0.224,0.245
2009-07-16,20,0.21,0.217
2009-07-16,21,0.238,0.867
2009-07-16,22,0.214,0.234
2009-07-16,23,0.327,0.335
2009-07-16,24,0.337,0.342
2009-07-17,1,0.339,0.943
2009-07-17,2,0.206,0.208
2009-07-17,3,0.208,0.208
2009-07-17,4,0.208,0.208
2009-07-17,5,0.207,0.208
2009-07-17,6,0.193,0.832
2009-07-17,7,0.149,0.152
2009-07-17,8,0.147,0.148
2009-07-17,9,0.148,0.149
2009-07-17,10,0.149,0.15
2009-07-17,11,0.188,0.214
2009-07-17,12,0.339,1.206
2009-07-17,13,0.205,0.237
2009-07-17,14,0.202,0.202
2009-07-17,15,0.202,0.938
2009-07-17,16,0.203,0.203
2009-07-17,17,0.148,0.204
2009-07-17,18,0.171,0.179
2009-07-17,19,0.325,0.668
2009-07-17,20,0.26,0.283
2009-07-17,21,0.228,0.263
2009-07-17,22,0.212,0.238
2009-07-17,23,0.287,0.991
2009-07-17,24,0.353,0.36
2009-07-18,1,0.232,0.309
2009-07-18,2,0.212,0.212
2009-07-18,3,0.154,0.209
2009-07-18,4,0.154,0.775
2009-07-18,5,0.152,0.153
2009-07-18,6,0.183,0.258
2009-07-18,7,0.342,0.404
2009-07-18,8,0.197,0.21
2009-07-18,9,0.15,0.764
2009-07-18,10,0.151,0.151
2009-07-18,11,0.149,0.157
2009-07-18,12,0.212,0.216
2009-07-18,13,0.431,0.967
2009-07-18,14,0.212,0.269
2009-07-18,15,0.149,0.151
2009-07-18,16,0.15,0.541
2009-07-18,17,0.242,0.497
2009-07-18,18,0.211,0.215
2009-07-18,19,0.248,1.216
2009-07-18,20,0.177,0.259
2009-07-18,21,0.158,0.16
2009-07-18,22,0.236,0.917
2009-07-18,23,0.216,0.219
2009-07-18,24,0.217,0.266
2009-07-19,1,0.235,0.917
2009-07-19,2,0.215,0.298
2009-07-19,3,0.319,0.326
2009-07-19,4,0.318,0.371
2009-07-19,5,0.213,0.843
2009-07-19,6,0.187,0.211
2009-07-19,7,0.15,0.151
2009-07-19,8,0.149,0.15
2009-07-19,9,0.152,0.181
2009-07-19,10,0.211,0.833
2009-07-19,11,0.211,0.26
2009-07-19,12,0.225,0.268
2009-07-19,13,0.165,0.173
2009-07-19,14,0.182,0.847
2009-07-19,15,0.209,0.223
2009-07-19,16,0.229,0.258
2009-07-19,17,0.244,0.256
2009-07-19,18,0.152,0.169
2009-07-19,19,0.153,0.798
2009-07-19,20,0.198,0.212
2009-07-19,21,0.209,0.21
2009-07-19,22,0.178,0.209
2009-07-19,23,0.148,0.573
2009-07-19,24,0.28,1.003
2009-07-20,1,0.242,0.344
2009-07-20,2,0.221,0.224
2009-07-20,3,0.153,0.153
2009-07-20,4,0.153,0.153
2009-07-20,5,0.153,0.214
2009-07-20,6,0.215,0.893
2009-07-20,7,0.169,0.209
2009-07-20,8,0.147,0.148
2009-07-20,9,0.151,0.412
2009-07-20,10,0.211,0.302
2009-07-20,11,0.201,0.209
2009-07-20,12,0.151,0.759
2009-07-20,13,0.149,0.149
2009-07-20,14,0.188,0.212
2009-07-20,15,0.212,0.213
2009-07-20,16,0.362,0.642
2009-07-20,17,0.151,0.152
2009-07-20,18,0.152,0.194
2009-07-20,19,0.21,0.229
2009-07-20,20,0.225,0.242
2009-07-20,21,0.188,0.217
2009-07-20,22,0.203,0.789
2009-07-20,23,0.191,0.211
2009-07-20,24,0.215,0.216
2009-07-21,1,0.155,0.187
2009-07-21,2,0.153,0.154
2009-07-21,3,0.152,0.913
2009-07-21,4,0.214,0.217
2009-07-21,5,0.212,0.213
2009-07-21,6,0.153,0.158
2009-07-21,7,0.152,0.153
2009-07-21,8,0.152,0.197
2009-07-21,9,0.302,1.435
2009-07-21,10,0.209,0.22
2009-07-21,11,0.15,0.17
2009-07-21,12,0.233,0.771
2009-07-21,13,0.183,0.209
2009-07-21,14,0.211,0.211
2009-07-21,15,0.193,0.211
2009-07-21,16,0.155,0.78
2009-07-21,17,0.152,0.171
2009-07-21,18,0.21,0.214
2009-07-21,19,0.211,0.236
2009-07-21,20,0.283,0.886
2009-07-21,21,0.265,1.267
2009-07-21,22,0.2,0.232
2009-07-21,23,0.343,0.369
2009-07-21,24,0.277,0.969
2009-07-22,1,0.183,0.306
2009-07-22,2,0.153,0.245
2009-07-22,3,0.154,0.215
2009-07-22,4,0.215,0.925
2009-07-22,5,0.213,0.214
2009-07-22,6,0.262,0.281
2009-07-22,7,0.163,0.28
2009-07-22,8,0.152,0.196
2009-07-22,9,0.227,0.906
2009-07-22,10,0.21,0.309
2009-07-22,11,0.153,0.211
2009-07-22,12,0.152,0.153
2009-07-22,13,0.18,0.216
2009-07-22,14,0.249,0.252
2009-07-22,15,0.246,0.833
2009-07-22,16,0.198,0.235
2009-07-22,17,0.154,0.155
2009-07-22,18,0.151,0.201
2009-07-22,19,0.246,0.715
2009-07-22,20,2.299,2.63
2009-07-22,21,1.337,1.449
2009-07-22,22,0.179,1.653
2009-07-22,23,0.275,0.666
2009-07-22,24,0.232,0.287
2009-07-23,1,0.214,0.214
2009-07-23,2,0.153,0.206
2009-07-23,3,0.153,0.154
2009-07-23,4,0.154,0.823
2009-07-23,5,0.215,0.218
2009-07-23,6,0.214,0.214
2009-07-23,7,0.154,0.183
2009-07-23,8,0.152,0.154
2009-07-23,9,0.153,0.294
2009-07-23,10,0.235,0.85
2009-07-23,11,0.206,0.21
2009-07-23,12,0.15,0.201
2009-07-23,13,0.148,0.15
2009-07-23,14,0.149,0.203
2009-07-23,15,0.208,0.823
2009-07-23,16,0.207,0.208
2009-07-23,17,0.152,0.189
2009-07-23,18,0.149,0.15
2009-07-23,19,0.149,0.238
2009-07-23,20,0.251,0.879
2009-07-23,21,0.242,0.244
2009-07-23,22,0.199,0.219
2009-07-23,23,0.281,0.284
2009-07-23,24,0.284,0.325
2009-07-24,1,0.217,1.042
2009-07-24,2,0.214,0.215
2009-07-24,3,0.156,0.164
2009-07-24,4,0.156,0.157
2009-07-24,5,0.167,0.224
2009-07-24,6,0.217,0.218
2009-07-24,7,0.174,0.215
2009-07-24,8,0.365,0.769
2009-07-24,9,0.248,0.982
2009-07-24,10,0.209,0.213
2009-07-24,11,0.209,0.21
2009-07-24,12,0.214,0.833
2009-07-24,13,0.153,0.154
2009-07-24,14,0.153,0.182
2009-07-24,15,0.215,0.743
2009-07-24,16,0.211,0.369
2009-07-24,17,0.154,0.164
2009-07-24,18,0.149,0.15
2009-07-24,19,0.184,0.493
2009-07-24,20,0.245,0.639
2009-07-24,21,0.225,0.246
2009-07-24,22,0.183,0.183
2009-07-24,23,0.277,0.939
2009-07-24,24,0.212,0.234
2009-07-25,1,0.211,0.211
2009-07-25,2,0.189,0.2
2009-07-25,3,0.151,0.152
2009-07-25,4,0.178,1.241
2009-07-25,5,0.215,0.218
