date,time,lower,upper
2009-07-14,1,0.629,0.978
2009-07-14,2,0.314,0.32
2009-07-14,3,0.22,0.25
2009-07-14,4,0.216,0.216
2009-07-14,5,0.156,0.253
2009-07-14,6,0.239,0.417
2009-07-14,7,0.366,0.447
2009-07-14,8,0.466,0.495
2009-07-14,9,0.405,0.425
2009-07-14,10,0.566,0.711
2009-07-14,11,0.398,0.436
2009-07-14,12,0.35,0.358
2009-07-14,13,0.25,0.261
2009-07-14,14,0.306,2.593
2009-07-14,15,0.875,2.226
2009-07-14,16,0.495,0.527
2009-07-14,17,0.638,0.714
2009-07-14,18,0.501,0.74
2009-07-14,19,0.548,0.581
2009-07-14,20,0.478,0.587
2009-07-14,21,0.87,1.431
2009-07-14,22,1.597,2.048
2009-07-14,23,0.89,2.246
2009-07-14,24,1.041,2.324
2009-07-15,1,0.838,1.621
2009-07-15,2,0.277,0.338
2009-07-15,3,0.263,0.466
2009-07-15,4,0.281,0.297
2009-07-15,5,0.256,0.3
2009-07-15,6,0.253,0.305
2009-07-15,7,0.26,0.271
2009-07-15,8,0.27,0.496
2009-07-15,9,0.43,0.706
2009-07-15,10,0.306,0.41
2009-07-15,11,0.269,0.278
2009-07-15,12,0.28,0.771
2009-07-15,13,1.88,2.255
2009-07-15,14,1.124,1.627
2009-07-15,15,0.434,0.499
2009-07-15,16,0.387,0.551
2009-07-15,17,0.424,0.566
2009-07-15,18,0.593,1.077
2009-07-15,19,0.665,1.048
2009-07-15,20,0.32,0.554
2009-07-15,21,0.741,2.191
2009-07-15,22,1.524,1.683
2009-07-15,23,1.071,1.496
2009-07-15,24,0.58,1.097
2009-07-16,1,0.28,0.333
2009-07-16,2,0.203,0.269
2009-07-16,3,0.326,0.349
2009-07-16,4,0.291,0.378
2009-07-16,5,0.282,0.309
2009-07-16,6,0.188,0.245
2009-07-16,7,0.215,0.543
2009-07-16,8,0.282,0.383
2009-07-16,9,0.328,0.428
2009-07-16,10,0.326,0.615
2009-07-16,11,0.305,0.328
2009-07-16,12,0.189,0.256
2009-07-16,13,0.203,0.301
2009-07-16,14,0.391,0.661
2009-07-16,15,0.392,1.428
2009-07-16,16,0.322,0.33
2009-07-16,17,0.255,0.321
2009-07-16,18,2.832,3.33
2009-07-16,19,1.291,1.873
2009-07-16,20,0.571,0.58
2009-07-16,21,0.438,0.471
2009-07-16,22,0.919,1.871
2009-07-16,23,1.137,1.331
2009-07-16,24,0.915,1.138
2009-07-17,1,0.366,0.588
2009-07-17,2,0.252,0.312
2009-07-17,3,0.282,0.311
2009-07-17,4,0.261,0.301
2009-07-17,5,0.259,0.306
2009-07-17,6,0.272,0.322
2009-07-17,7,0.28,0.293
2009-07-17,8,0.272,0.327
2009-07-17,9,0.605,0.655
2009-07-17,10,0.491,0.58
2009-07-17,11,0.344,0.504
2009-07-17,12,0.354,0.358
2009-07-17,13,0.354,0.735
2009-07-17,14,0.859,1.238
2009-07-17,15,0.796,0.987
2009-07-17,16,0.799,0.994
2009-07-17,17,0.653,3.673
2009-07-17,18,3.355,3.476
2009-07-17,19,0.663,0.952
2009-07-17,20,0.809,0.873
2009-07-17,21,0.614,0.789
2009-07-17,22,0.614,0.945
2009-07-17,23,0.727,1.285
2009-07-17,24,0.86,1.261
2009-07-18,1,0.613,0.743
2009-07-18,2,0.584,0.628
2009-07-18,3,0.414,0.536
2009-07-18,4,0.33,0.391
2009-07-18,5,0.276,0.416
2009-07-18,6,0.238,0.292
2009-07-18,7,0.208,0.297
2009-07-18,8,0.335,0.339
2009-07-18,9,0.391,0.624
2009-07-18,10,0.367,0.818
2009-07-18,11,0.332,0.377
2009-07-18,12,0.263,0.528
2009-07-18,13,0.99,2.135
2009-07-18,14,0.557,2.112
2009-07-18,15,0.447,0.549
2009-07-18,16,0.704,0.99
2009-07-18,17,0.447,0.526
2009-07-18,18,0.447,0.462
2009-07-18,19,0.431,2.63
2009-07-18,20,0.699,1.588
2009-07-18,21,0.508,0.52
2009-07-18,22,0.511,0.867
2009-07-18,23,0.853,0.874
2009-07-18,24,0.883,0.945
2009-07-19,1,0.753,0.766
2009-07-19,2,0.28,0.617
2009-07-19,3,0.219,0.253
2009-07-19,4,0.221,0.282
2009-07-19,5,0.245,0.258
2009-07-19,6,0.243,0.278
2009-07-19,7,0.205,0.258
2009-07-19,8,0.228,0.303
2009-07-19,9,0.256,0.262
2009-07-19,10,0.525,0.631
2009-07-19,11,0.366,0.435
2009-07-19,12,0.397,0.403
2009-07-19,13,0.389,0.428
2009-07-19,14,0.372,0.433
2009-07-19,15,0.389,0.427
2009-07-19,16,0.399,0.419
2009-07-19,17,0.409,0.851
2009-07-19,18,0.578,0.744
2009-07-19,19,0.541,0.615
2009-07-19,20,0.609,0.61
2009-07-19,21,0.662,1.659
2009-07-19,22,1.212,1.313
2009-07-19,23,0.991,1.107
2009-07-19,24,1.089,1.121
2009-07-20,1,0.918,0.996
2009-07-20,2,0.666,0.779
2009-07-20,3,0.311,0.494
2009-07-20,4,0.288,0.321
2009-07-20,5,0.28,0.347
2009-07-20,6,0.283,0.336
2009-07-20,7,0.309,0.31
2009-07-20,8,0.287,0.364
2009-07-20,9,0.582,0.599
2009-07-20,10,0.486,0.711
2009-07-20,11,0.335,0.43
2009-07-20,12,0.344,0.644
2009-07-20,13,0.573,0.953
2009-07-20,14,0.504,0.731
2009-07-20,15,0.4,0.445
2009-07-20,16,0.367,0.447
2009-07-20,17,0.877,0.958
2009-07-20,18,0.563,1.416
2009-07-20,19,1.21,2.288
2009-07-20,20,0.491,0.645
2009-07-20,21,0.493,0.609
2009-07-20,22,0.465,1.044
2009-07-20,23,0.938,1.017
2009-07-20,24,0.89,1.234
2009-07-21,1,0.903,1.096
2009-07-21,2,0.762,0.996
2009-07-21,3,0.345,0.586
2009-07-21,4,0.483,0.523
2009-07-21,5,0.235,0.355
2009-07-21,6,0.256,0.307
2009-07-21,7,0.245,0.411
2009-07-21,8,0.358,0.401
2009-07-21,9,0.355,0.569
2009-07-21,10,0.296,0.362
2009-07-21,11,0.279,0.388
2009-07-21,12,0.292,0.371
2009-07-21,13,0.357,0.711
2009-07-21,14,0.513,0.536
2009-07-21,15,0.675,0.789
2009-07-21,16,0.592,0.8
2009-07-21,17,0.452,0.473
2009-07-21,18,0.346,0.905
2009-07-21,19,1.076,1.59
2009-07-21,20,1.6,1.935
2009-07-21,21,0.599,0.626
2009-07-21,22,0.515,0.833
2009-07-21,23,0.837,1.802
2009-07-21,24,1.033,1.211
2009-07-22,1,0.354,0.403
2009-07-22,2,0.329,0.364
2009-07-22,3,0.316,0.343
2009-07-22,4,0.229,0.323
2009-07-22,5,0.241,0.255
2009-07-22,6,0.288,0.622
2009-07-22,7,0.289,0.363
2009-07-22,8,0.293,0.354
2009-07-22,9,0.302,0.658
2009-07-22,10,0.387,0.4
2009-07-22,11,0.304,0.33
2009-07-22,12,0.445,0.455
2009-07-22,13,0.674,0.786
2009-07-22,14,0.499,0.503
2009-07-22,15,0.452,0.58
2009-07-22,16,0.52,0.899
2009-07-22,17,0.521,0.527
2009-07-22,18,0.56,2.805
2009-07-22,19,0.719,1.065
2009-07-22,20,0.982,0.987
2009-07-22,21,0.849,1.021
2009-07-22,22,1.263,1.368
2009-07-22,23,1.427,1.513
2009-07-22,24,1.416,1.491
2009-07-23,1,0.764,1.55
2009-07-23,2,0.4,0.656
2009-07-23,3,0.339,0.355
2009-07-23,4,0.227,0.285
2009-07-23,5,0.224,0.278
2009-07-23,6,0.272,0.359
2009-07-23,7,0.311,0.408
2009-07-23,8,0.335,0.433
2009-07-23,9,0.644,1.124
2009-07-23,10,0.43,0.531
2009-07-23,11,0.238,0.311
2009-07-23,12,0.369,0.388
2009-07-23,13,0.35,0.367
2009-07-23,14,0.345,0.349
2009-07-23,15,0.295,0.356
2009-07-23,16,0.332,0.386
2009-07-23,17,0.31,0.399
2009-07-23,18,0.31,0.377
2009-07-23,19,0.343,0.401
2009-07-23,20,0.437,0.514
2009-07-23,21,0.525,1.002
2009-07-23,22,0.89,1.276
2009-07-23,23,0.939,0.958
2009-07-23,24,0.503,0.852
2009-07-24,1,0.296,0.366
2009-07-24,2,0.36,0.387
2009-07-24,3,0.318,0.326
2009-07-24,4,0.194,0.254
2009-07-24,5,0.191,0.255
2009-07-24,6,0.28,0.387
2009-07-24,7,0.31,0.351
2009-07-24,8,0.336,0.433
2009-07-24,9,0.318,0.794
2009-07-24,10,0.384,0.513
2009-07-24,11,0.332,0.335
2009-07-24,12,0.353,0.438
2009-07-24,13,0.427,0.437
2009-07-24,14,0.441,0.487
2009-07-24,15,0.324,0.423
2009-07-24,16,0.299,0.436
2009-07-24,17,0.291,0.431
2009-07-24,18,0.36,0.368
2009-07-24,19,0.73,2.17
2009-07-24,20,1.891,2.523
2009-07-24,21,1.297,2.291
2009-07-24,22,1.116,2.01
2009-07-24,23,0.95,1.261
2009-07-24,24,0.723,0.746
2009-07-25,1,0.714,1.011
2009-07-25,2,0.332,0.593
2009-07-25,3,0.343,0.35
2009-07-25,4,0.249,0.276
2009-07-25,5,0.23,0.295
2009-07-25,6,0.278,0.363
2009-07-25,7,0.284,0.424
2009-07-25,8,0.327,0.39
2009-07-25,9,0.353,0.408
2009-07-25,10,0.506,0.661
2009-07-25,11,0.521,0.595
2009-07-25,12,0.445,0.776
2009-07-25,13,0.625,0.717
2009-07-25,14,0.564,0.689
2009-07-25,15,0.256,0.348
2009-07-25,16,0.348,0.357
2009-07-25,17,0.343,0.389
2009-07-25,18,0.349,0.406
2009-07-25,19,0.362,0.398
2009-07-25,20,0.351,0.378
2009-07-25,21,0.347,0.406
2009-07-25,22,0.321,0.412
2009-07-25,23,0.351,0.41
2009-07-25,24,0.378,0.567
2009-07-26,1,0.298,0.377
2009-07-26,2,0.275,0.355
2009-07-26,3,0.291,0.323
2009-07-26,4,0.188,0.264
2009-07-26,5,0.209,0.313
2009-07-26,6,0.307,0.453
2009-07-26,7,0.284,0.34
2009-07-26,8,0.265,0.365
2009-07-26,9,0.369,0.421
2009-07-26,10,0.57,1.328
2009-07-26,11,0.264,0.628
2009-07-26,12,0.355,0.418
2009-07-26,13,0.392,0.398
2009-07-26,14,0.379,0.398
2009-07-26,15,0.632,0.799
2009-07-26,16,0.476,0.503
2009-07-26,17,0.452,1.84
2009-07-26,18,1.754,2.511
2009-07-26,19,1.096,1.498
2009-07-26,20,1.463,2.484
2009-07-26,21,1.005,1.543
2009-07-26,22,0.737,0.774
2009-07-26,23,0.809,1.235
2009-07-26,24,0.832,0.927
2009-07-27,1,0.796,0.816
2009-07-27,2,0.223,0.329
2009-07-27,3,0.202,0.312
2009-07-27,4,0.188,0.25
2009-07-27,5,0.211,0.243
2009-07-27,6,0.272,0.312
2009-07-27,7,0.298,0.33
2009-07-27,8,0.326,0.37
2009-07-27,9,0.374,0.673
2009-07-27,10,0.377,0.831
2009-07-27,11,0.45,0.607
2009-07-27,12,0.435,0.491
2009-07-27,13,0.407,0.446
2009-07-27,14,0.342,0.436
2009-07-27,15,0.386,0.507
2009-07-27,16,0.405,0.46
2009-07-27,17,0.411,0.499
2009-07-27,18,0.37,0.508
2009-07-27,19,0.432,0.44
2009-07-27,20,0.618,0.933
2009-07-27,21,0.63,0.722
2009-07-27,22,0.588,0.724
2009-07-27,23,0.668,0.83
2009-07-27,24,0.861,0.938
2009-07-28,1,0.315,0.564
2009-07-28,2,0.33,0.332
2009-07-28,3,0.32,0.344
2009-07-28,4,0.319,0.345
2009-07-28,5,0.322,0.333
2009-07-28,6,0.328,0.379
2009-07-28,7,0.305,0.344
2009-07-28,8,0.31,0.362
2009-07-28,9,0.456,0.628
2009-07-28,10,0.356,0.742
2009-07-28,11,0.327,0.36
2009-07-28,12,0.315,0.366
2009-07-28,13,0.356,0.383
2009-07-28,14,0.281,0.367
2009-07-28,15,0.313,0.324
2009-07-28,16,0.289,0.357
2009-07-28,17,0.39,0.461
2009-07-28,18,0.729,0.732
2009-07-28,19,0.515,0.704
2009-07-28,20,0.473,0.493
2009-07-28,21,0.421,0.605
2009-07-28,22,0.754,0.902
2009-07-28,23,0.807,0.825
2009-07-28,24,0.886,1.025
2009-07-29,1,0.345,0.694
2009-07-29,2,0.306,0.362
2009-07-29,3,0.339,0.352
2009-07-29,4,0.3,0.338
2009-07-29,5,0.287,0.345
2009-07-29,6,0.333,0.376
2009-07-29,7,0.327,0.33
2009-07-29,8,0.296,0.324
2009-07-29,9,0.366,0.429
2009-07-29,10,0.564,0.842
2009-07-29,11,0.494,0.537
2009-07-29,12,0.473,0.476
2009-07-29,13,0.32,0.657
2009-07-29,14,0.321,0.463
2009-07-29,15,0.56,0.789
2009-07-29,16,0.322,0.644
2009-07-29,17,0.692,2.408
2009-07-29,18,0.886,2.036
2009-07-29,19,0.504,0.559
2009-07-29,20,0.381,0.419
2009-07-29,21,0.529,0.887
2009-07-29,22,0.568,1.13
2009-07-29,23,0.767,1.212
2009-07-29,24,0.838,0.919
2009-07-30,1,0.652,0.754
2009-07-30,2,0.325,0.364
2009-07-30,3,0.333,0.341
2009-07-30,4,0.335,0.336
2009-07-30,5,0.326,0.345
2009-07-30,6,0.316,0.368
2009-07-30,7,0.315,0.359
2009-07-30,8,0.328,0.39
2009-07-30,9,0.778,0.922
2009-07-30,10,0.53,0.715
2009-07-30,11,0.481,0.574
2009-07-30,12,0.416,0.556
2009-07-30,13,0.607,0.638
2009-07-30,14,0.627,0.992
2009-07-30,15,0.934,1.078
2009-07-30,16,0.876,0.97
2009-07-30,17,0.906,1.012
2009-07-30,18,0.604,0.873
2009-07-30,19,1.743,2.101
2009-07-30,20,0.798,0.928
2009-07-30,21,0.465,0.517
2009-07-30,22,1.078,1.099
2009-07-30,23,0.772,0.867
2009-07-30,24,0.825,0.936
2009-07-31,1,0.729,0.798
2009-07-31,2,0.363,0.413
2009-07-31,3,0.301,0.371
2009-07-31,4,0.295,0.397
2009-07-31,5,0.38,0.39
2009-07-31,6,0.34,0.352
2009-07-31,7,0.298,0.432
2009-07-31,8,0.285,0.442
2009-07-31,9,0.312,0.505
2009-07-31,10,1.045,1.081
2009-07-31,11,1.298,1.637
2009-07-31,12,1.325,2.223
2009-07-31,13,1.452,1.558
2009-07-31,14,2.858,2.875
2009-07-31,15,1.822,2.534
2009-07-31,16,0.541,0.599
2009-07-31,17,0.599,1.204
2009-07-31,18,0.959,1.159
2009-07-31,19,0.794,1.288
2009-07-31,20,0.461,0.553
2009-07-31,21,0.544,0.594
2009-07-31,22,0.432,0.766
2009-07-31,23,0.448,0.487
2009-07-31,24,0.474,0.477
2009-08-01,1,0.456,0.499
2009-08-01,2,0.531,0.569
2009-08-01,3,0.298,0.36
2009-08-01,4,0.314,0.367
2009-08-01,5,0.334,0.348
2009-08-01,6,0.288,0.368
2009-08-01,7,0.28,0.425
2009-08-01,8,0.3,0.386
2009-08-01,9,0.316,0.372
2009-08-01,10,0.348,0.372
2009-08-01,11,0.553,1.597
2009-08-01,12,0.683,2.299
2009-08-01,13,0.337,0.349
2009-08-01,14,0.332,0.346
2009-08-01,15,0.339,0.348
2009-08-01,16,0.35,0.428
2009-08-01,17,1.522,2.644
2009-08-01,18,0.583,0.919
2009-08-01,19,0.359,0.421
2009-08-01,20,0.424,0.638
2009-08-01,21,0.55,0.833
2009-08-01,22,0.691,1.039
2009-08-01,23,0.648,0.702
2009-08-01,24,0.652,0.708
2009-08-02,1,0.65,0.785
2009-08-02,2,0.7,0.762
2009-08-02,3,0.632,0.694
2009-08-02,4,0.246,0.366
2009-08-02,5,0.229,0.241
2009-08-02,6,0.269,0.269
2009-08-02,7,0.195,0.257
