date,time,lower,upper
2009-07-14,1,0.093,0.098
2009-07-14,2,0.102,0.107
2009-07-14,3,0.107,0.108
2009-07-14,4,0.09,0.09
2009-07-14,5,0.086,0.108
2009-07-14,6,0.108,0.108
2009-07-14,7,0.271,1.081
2009-07-14,8,0.156,0.299
2009-07-14,9,0.106,0.122
2009-07-14,10,0.125,1.682
2009-07-14,11,0.249,0.776
2009-07-14,12,0.13,0.484
2009-07-14,13,0.12,0.122
2009-07-14,14,0.211,0.257
2009-07-14,15,0.225,0.386
2009-07-14,16,0.656,0.827
2009-07-14,17,0.216,0.236
2009-07-14,18,0.25,0.335
2009-07-14,19,0.529,0.929
2009-07-14,20,1.031,4.258
2009-07-14,21,0.441,2.109
2009-07-14,22,0.436,0.812
2009-07-14,23,0.282,0.468
2009-07-14,24,0.11,0.155
2009-07-15,1,0.114,0.117
2009-07-15,2,0.098,0.099
2009-07-15,3,0.094,0.101
2009-07-15,4,0.109,0.11
2009-07-15,5,0.091,0.108
2009-07-15,6,0.09,0.093
2009-07-15,7,0.09,0.096
2009-07-15,8,0.321,0.328
2009-07-15,9,0.948,1.93
2009-07-15,10,0.15,0.153
2009-07-15,11,0.135,0.756
2009-07-15,12,0.139,2.111
2009-07-15,13,0.168,0.168
2009-07-15,14,0.163,0.563
2009-07-15,15,0.304,0.732
2009-07-15,16,0.17,0.229
2009-07-15,17,0.155,0.162
2009-07-15,18,0.16,0.582
2009-07-15,19,0.246,1.622
2009-07-15,20,1.859,2.056
2009-07-15,21,0.507,0.967
2009-07-15,22,0.489,0.529
2009-07-15,23,0.117,0.261
2009-07-15,24,0.117,0.12
2009-07-16,1,0.101,0.114
2009-07-16,2,0.093,0.093
2009-07-16,3,0.107,0.111
2009-07-16,4,0.109,0.112
2009-07-16,5,0.094,0.154
2009-07-16,6,0.155,0.239
2009-07-16,7,0.109,0.161
2009-07-16,8,0.116,1.242
2009-07-16,9,0.379,0.529
2009-07-16,10,0.148,0.396
2009-07-16,11,0.22,0.764
2009-07-16,12,0.122,0.271
2009-07-16,13,0.107,0.108
2009-07-16,14,0.108,0.109
2009-07-16,15,0.123,0.123
2009-07-16,16,0.113,0.119
2009-07-16,17,0.102,0.105
2009-07-16,18,0.453,0.695
2009-07-16,19,1.485,1.974
2009-07-16,20,2.054,4.044
2009-07-16,21,1.108,1.197
2009-07-16,22,0.331,0.702
2009-07-16,23,0.13,0.301
2009-07-16,24,0.091,0.098
2009-07-17,1,0.093,0.102
2009-07-17,2,0.107,0.126
2009-07-17,3,0.083,0.1
2009-07-17,4,0.104,0.119
2009-07-17,5,0.081,0.096
2009-07-17,6,0.109,0.117
2009-07-17,7,0.09,1.501
2009-07-17,8,0.59,2.004
2009-07-17,9,0.154,1.689
2009-07-17,10,0.473,0.835
2009-07-17,11,0.198,0.49
2009-07-17,12,0.218,0.419
2009-07-17,13,0.111,0.162
2009-07-17,14,0.239,0.434
2009-07-17,15,0.228,0.242
2009-07-17,16,0.241,0.242
2009-07-17,17,0.202,0.217
2009-07-17,18,0.218,0.439
2009-07-17,19,0.257,0.883
2009-07-17,20,1.471,3.473
2009-07-17,21,0.46,0.481
2009-07-17,22,0.244,0.285
2009-07-17,23,0.297,0.326
2009-07-17,24,0.117,0.265
2009-07-18,1,0.105,0.322
2009-07-18,2,0.14,0.164
2009-07-18,3,0.106,0.133
2009-07-18,4,0.102,0.109
2009-07-18,5,0.124,0.125
2009-07-18,6,0.101,0.105
2009-07-18,7,0.101,0.124
2009-07-18,8,0.112,0.123
2009-07-18,9,0.098,1.845
2009-07-18,10,1.184,1.755
2009-07-18,11,0.629,1.946
2009-07-18,12,0.133,1.147
2009-07-18,13,0.133,2.029
2009-07-18,14,0.468,3.134
2009-07-18,15,0.229,0.231
2009-07-18,16,0.28,0.318
2009-07-18,17,1.372,2.498
2009-07-18,18,0.182,0.775
2009-07-18,19,0.224,0.241
2009-07-18,20,0.266,0.357
2009-07-18,21,0.923,1.268
2009-07-18,22,0.311,1.834
2009-07-18,23,0.322,0.614
2009-07-18,24,0.123,0.271
2009-07-19,1,0.117,0.117
2009-07-19,2,0.088,0.09
2009-07-19,3,0.103,0.113
2009-07-19,4,0.069,0.11
2009-07-19,5,0.086,0.093
2009-07-19,6,0.09,0.091
2009-07-19,7,0.141,0.318
2009-07-19,8,0.055,0.152
2009-07-19,9,0.116,0.166
2009-07-19,10,0.154,0.388
2009-07-19,11,0.744,1.808
2009-07-19,12,1.046,2.112
2009-07-19,13,0.228,0.331
2009-07-19,14,0.133,0.166
2009-07-19,15,0.13,1.453
2009-07-19,16,0.152,0.206
2009-07-19,17,0.11,0.117
2009-07-19,18,0.111,0.39
2009-07-19,19,0.213,0.23
2009-07-19,20,0.229,0.627
2009-07-19,21,0.243,0.686
2009-07-19,22,0.264,0.47
2009-07-19,23,0.366,0.431
2009-07-19,24,0.065,0.124
2009-07-20,1,0.117,0.122
2009-07-20,2,0.093,0.097
2009-07-20,3,0.093,0.102
2009-07-20,4,0.081,0.091
2009-07-20,5,0.095,0.107
2009-07-20,6,0.07,0.091
2009-07-20,7,0.109,1.434
2009-07-20,8,0.164,0.44
2009-07-20,9,0.107,0.117
2009-07-20,10,0.249,0.735
2009-07-20,11,0.233,0.78
2009-07-20,12,0.124,0.242
2009-07-20,13,0.096,0.098
2009-07-20,14,0.11,0.445
2009-07-20,15,0.284,0.636
2009-07-20,16,0.215,0.221
2009-07-20,17,0.217,0.218
2009-07-20,18,0.193,0.886
2009-07-20,19,0.384,2.24
2009-07-20,20,1.371,1.472
2009-07-20,21,0.383,0.558
2009-07-20,22,0.368,0.677
2009-07-20,23,0.388,0.723
2009-07-20,24,0.197,0.335
2009-07-21,1,0.093,0.12
2009-07-21,2,0.092,0.112
2009-07-21,3,0.057,0.11
2009-07-21,4,0.095,0.11
2009-07-21,5,0.109,0.11
2009-07-21,6,0.11,0.284
2009-07-21,7,0.154,1.519
2009-07-21,8,0.136,1.03
2009-07-21,9,0.103,0.12
2009-07-21,10,0.496,1.601
2009-07-21,11,0.15,0.659
2009-07-21,12,0.101,0.102
2009-07-21,13,0.105,0.105
2009-07-21,14,0.106,0.178
2009-07-21,15,0.217,0.24
2009-07-21,16,0.214,0.215
2009-07-21,17,0.258,0.495
2009-07-21,18,0.257,0.367
2009-07-21,19,0.722,1.48
2009-07-21,20,1.006,1.014
2009-07-21,21,0.825,2.458
2009-07-21,22,0.423,0.48
2009-07-21,23,0.135,0.319
2009-07-21,24,0.109,0.111
2009-07-22,1,0.112,0.113
2009-07-22,2,0.105,0.105
2009-07-22,3,0.104,0.106
2009-07-22,4,0.103,0.103
2009-07-22,5,0.055,0.101
2009-07-22,6,0.103,0.103
2009-07-22,7,0.105,0.113
2009-07-22,8,0.1,0.167
2009-07-22,9,0.606,1.443
2009-07-22,10,0.317,2.13
2009-07-22,11,0.644,0.909
2009-07-22,12,0.162,0.186
2009-07-22,13,0.232,0.369
2009-07-22,14,0.234,0.484
2009-07-22,15,0.172,0.183
2009-07-22,16,0.187,0.189
2009-07-22,17,0.16,0.167
2009-07-22,18,0.284,0.359
2009-07-22,19,1.964,2.603
2009-07-22,20,0.182,1.933
2009-07-22,21,0.188,0.319
2009-07-22,22,0.54,0.558
2009-07-22,23,0.444,1.496
2009-07-22,24,0.149,0.208
2009-07-23,1,0.094,0.108
2009-07-23,2,0.086,0.11
2009-07-23,3,0.053,0.109
2009-07-23,4,0.101,0.286
2009-07-23,5,0.143,0.157
2009-07-23,6,0.099,0.115
2009-07-23,7,0.097,0.123
2009-07-23,8,0.528,1.258
2009-07-23,9,1.725,1.996
2009-07-23,10,0.142,0.224
2009-07-23,11,0.361,0.582
2009-07-23,12,0.138,0.419
2009-07-23,13,0.118,0.134
2009-07-23,14,0.196,0.239
2009-07-23,15,0.134,0.14
2009-07-23,16,0.129,0.132
2009-07-23,17,0.108,0.288
2009-07-23,18,0.104,0.245
2009-07-23,19,0.252,2.49
2009-07-23,20,0.221,1.702
2009-07-23,21,0.215,1.764
2009-07-23,22,0.423,0.493
2009-07-23,23,0.158,0.374
2009-07-23,24,0.107,0.109
2009-07-24,1,0.107,0.107
2009-07-24,2,0.1,0.101
2009-07-24,3,0.1,0.1
2009-07-24,4,0.099,0.102
2009-07-24,5,0.099,0.102
2009-07-24,6,0.1,0.101
2009-07-24,7,0.104,0.137
2009-07-24,8,0.515,2.218
2009-07-24,9,0.635,0.691
2009-07-24,10,0.361,0.373
2009-07-24,11,0.164,0.227
2009-07-24,12,0.118,0.123
2009-07-24,13,0.114,0.114
2009-07-24,14,0.114,0.331
2009-07-24,15,0.216,0.344
2009-07-24,16,0.13,0.215
2009-07-24,17,0.104,0.105
2009-07-24,18,0.21,0.771
2009-07-24,19,1.616,2.534
2009-07-24,20,2.217,2.232
2009-07-24,21,0.256,0.556
2009-07-24,22,0.395,0.415
2009-07-24,23,0.35,0.357
2009-07-24,24,0.191,0.324
2009-07-25,1,0.154,0.257
2009-07-25,2,0.111,0.128
2009-07-25,3,0.088,0.102
2009-07-25,4,0.106,0.122
2009-07-25,5,0.069,0.099
2009-07-25,6,0.094,0.119
2009-07-25,7,0.083,0.106
2009-07-25,8,0.062,0.1
2009-07-25,9,0.088,0.138
2009-07-25,10,0.261,0.563
2009-07-25,11,0.6,2.086
2009-07-25,12,1.508,1.665
2009-07-25,13,0.211,0.771
2009-07-25,14,1.317,2.196
2009-07-25,15,0.259,0.325
2009-07-25,16,0.147,0.161
2009-07-25,17,0.109,0.147
2009-07-25,18,0.094,0.107
2009-07-25,19,0.123,0.13
2009-07-25,20,0.092,0.11
2009-07-25,21,0.095,0.134
2009-07-25,22,0.093,0.132
2009-07-25,23,0.089,0.11
2009-07-25,24,0.121,0.125
2009-07-26,1,0.089,0.099
2009-07-26,2,0.097,0.122
2009-07-26,3,0.08,0.116
2009-07-26,4,0.08,0.117
2009-07-26,5,0.091,0.12
2009-07-26,6,0.076,0.083
2009-07-26,7,0.111,0.12
2009-07-26,8,0.079,0.095
2009-07-26,9,0.099,0.117
2009-07-26,10,0.082,0.105
2009-07-26,11,0.091,0.12
2009-07-26,12,0.081,0.117
2009-07-26,13,0.085,0.123
2009-07-26,14,0.09,0.124
2009-07-26,15,0.085,0.112
2009-07-26,16,0.095,0.117
2009-07-26,17,0.08,0.104
2009-07-26,18,0.098,0.118
2009-07-26,19,0.861,2.049
2009-07-26,20,0.265,0.846
2009-07-26,21,1.365,3.059
2009-07-26,22,0.337,0.339
2009-07-26,23,0.297,0.343
2009-07-26,24,0.104,0.105
2009-07-27,1,0.062,0.137
2009-07-27,2,0.119,0.127
2009-07-27,3,0.092,0.1
2009-07-27,4,0.102,0.131
2009-07-27,5,0.086,0.12
2009-07-27,6,0.082,0.12
2009-07-27,7,0.094,1.291
2009-07-27,8,0.439,0.449
2009-07-27,9,0.533,2.109
2009-07-27,10,0.175,2.189
2009-07-27,11,0.548,0.595
2009-07-27,12,0.22,0.372
2009-07-27,13,0.1,0.108
2009-07-27,14,0.119,0.14
2009-07-27,15,0.098,0.123
2009-07-27,16,0.05,0.135
2009-07-27,17,0.118,0.131
2009-07-27,18,0.09,0.287
2009-07-27,19,0.915,1.923
2009-07-27,20,2.456,3.037
2009-07-27,21,0.402,0.701
2009-07-27,22,0.367,1.036
2009-07-27,23,0.382,0.478
2009-07-27,24,0.161,0.171
2009-07-28,1,0.1,0.136
2009-07-28,2,0.092,0.116
2009-07-28,3,0.11,0.13
2009-07-28,4,0.086,0.094
2009-07-28,5,0.126,0.322
2009-07-28,6,0.084,0.103
2009-07-28,7,0.097,0.129
2009-07-28,8,0.084,1.422
2009-07-28,9,0.064,0.139
2009-07-28,10,0.569,1.662
2009-07-28,11,0.326,2.886
2009-07-28,12,0.278,0.31
2009-07-28,13,0.283,0.849
2009-07-28,14,0.63,0.741
2009-07-28,15,0.723,1.174
2009-07-28,16,0.598,1.136
2009-07-28,17,0.219,0.255
2009-07-28,18,0.19,1.904
2009-07-28,19,3.681,4.641
2009-07-28,20,1.266,2.472
2009-07-28,21,0.311,0.324
2009-07-28,22,0.362,0.45
2009-07-28,23,0.103,0.285
2009-07-28,24,0.112,0.127
2009-07-29,1,0.086,0.104
2009-07-29,2,0.088,0.121
2009-07-29,3,0.078,0.117
2009-07-29,4,0.077,0.112
2009-07-29,5,0.098,0.268
2009-07-29,6,0.153,0.164
2009-07-29,7,0.141,0.344
2009-07-29,8,0.113,0.199
2009-07-29,9,0.185,1.229
2009-07-29,10,0.255,1.035
2009-07-29,11,0.163,0.261
2009-07-29,12,0.111,0.116
2009-07-29,13,0.095,0.096
2009-07-29,14,0.228,0.434
2009-07-29,15,0.197,0.33
2009-07-29,16,0.208,0.793
2009-07-29,17,0.126,0.571
2009-07-29,18,0.097,0.105
2009-07-29,19,0.162,0.295
2009-07-29,20,0.122,0.15
2009-07-29,21,0.497,1.688
2009-07-29,22,2.356,2.51
2009-07-29,23,0.108,0.464
2009-07-29,24,0.095,0.12
2009-07-30,1,0.1,0.117
2009-07-30,2,0.088,0.09
2009-07-30,3,0.113,0.116
2009-07-30,4,0.064,0.088
2009-07-30,5,0.096,0.109
