date,time,lower,upper
2009-07-14,1,0.21,0.221
2009-07-14,2,0.16,0.251
2009-07-14,3,0.159,0.228
2009-07-14,4,0.226,0.251
2009-07-14,5,0.145,0.26
2009-07-14,6,0.138,0.211
2009-07-14,7,0.288,0.351
2009-07-14,8,0.226,0.406
2009-07-14,9,0.155,0.234
2009-07-14,10,0.09,0.208
2009-07-14,11,0.065,0.16
2009-07-14,12,0.084,0.084
2009-07-14,13,0.086,0.133
2009-07-14,14,0.106,0.11
2009-07-14,15,0.113,0.142
2009-07-14,16,0.08,0.143
2009-07-14,17,0.128,0.177
2009-07-14,18,0.821,2.112
2009-07-14,19,0.337,1.841
2009-07-14,20,0.114,0.19
2009-07-14,21,0.327,0.414
2009-07-14,22,0.181,0.275
2009-07-14,23,0.066,0.123
2009-07-14,24,0.104,0.157
2009-07-15,1,0.083,0.117
2009-07-15,2,0.098,0.11
2009-07-15,3,0.068,0.122
2009-07-15,4,0.074,0.148
2009-07-15,5,0.115,0.156
2009-07-15,6,0.054,0.161
2009-07-15,7,0.095,0.119
2009-07-15,8,0.193,0.396
2009-07-15,9,0.125,0.233
2009-07-15,10,0.174,0.19
2009-07-15,11,0.088,0.203
2009-07-15,12,0.091,0.105
2009-07-15,13,0.094,0.214
2009-07-15,14,0.132,0.436
2009-07-15,15,0.106,0.16
2009-07-15,16,0.129,0.134
2009-07-15,17,0.126,0.332
2009-07-15,18,0.373,2.261
2009-07-15,19,0.13,0.138
2009-07-15,20,0.093,0.348
2009-07-15,21,0.052,0.144
2009-07-15,22,0.091,0.186
2009-07-15,23,0.067,0.2
2009-07-15,24,0.063,0.086
2009-07-16,1,0.059,0.163
2009-07-16,2,0.111,0.116
2009-07-16,3,0.083,0.113
2009-07-16,4,0.077,0.126
2009-07-16,5,0.084,0.084
2009-07-16,6,0.054,0.182
2009-07-16,7,0.086,0.203
2009-07-16,8,0.231,0.34
2009-07-16,9,0.104,0.209
2009-07-16,10,0.1,0.119
2009-07-16,11,0.077,0.13
2009-07-16,12,0.103,0.157
2009-07-16,13,0.052,0.117
2009-07-16,14,0.05,0.147
2009-07-16,15,0.114,0.14
2009-07-16,16,0.09,0.105
2009-07-16,17,0.112,0.125
2009-07-16,18,0.074,0.137
2009-07-16,19,0.048,0.128
2009-07-16,20,0.296,0.313
2009-07-16,21,0.459,0.47
2009-07-16,22,0.331,0.338
2009-07-16,23,0.556,0.579
2009-07-16,24,0.214,0.262
2009-07-17,1,0.108,0.144
2009-07-17,2,0.088,0.121
2009-07-17,3,0.06,0.104
2009-07-17,4,0.101,0.165
2009-07-17,5,0.071,0.207
2009-07-17,6,0.054,0.093
2009-07-17,7,0.083,0.157
2009-07-17,8,0.222,1.437
2009-07-17,9,0.192,0.605
2009-07-17,10,0.176,0.256
2009-07-17,11,0.078,0.084
2009-07-17,12,0.059,0.182
2009-07-17,13,0.239,0.356
2009-07-17,14,0.246,0.323
2009-07-17,15,0.284,0.306
2009-07-17,16,0.137,0.232
2009-07-17,17,0.099,0.179
2009-07-17,18,0.12,0.147
2009-07-17,19,0.05,0.131
2009-07-17,20,0.049,0.135
2009-07-17,21,0.124,0.141
2009-07-17,22,0.493,0.495
2009-07-17,23,0.466,0.472
2009-07-17,24,0.288,0.435
2009-07-18,1,0.163,0.241
2009-07-18,2,0.211,0.252
2009-07-18,3,0.149,0.251
2009-07-18,4,0.133,0.198
2009-07-18,5,0.1,0.105
2009-07-18,6,0.066,0.115
2009-07-18,7,0.125,0.216
2009-07-18,8,0.131,0.22
2009-07-18,9,0.048,0.171
2009-07-18,10,0.131,0.258
2009-07-18,11,0.105,0.11
2009-07-18,12,0.144,0.409
2009-07-18,13,0.1,0.433
2009-07-18,14,0.048,0.407
2009-07-18,15,0.329,0.342
2009-07-18,16,0.148,0.17
2009-07-18,17,0.172,0.192
2009-07-18,18,0.134,0.172
2009-07-18,19,0.328,1.605
2009-07-18,20,0.136,0.203
2009-07-18,21,0.111,0.197
2009-07-18,22,0.107,0.111
2009-07-18,23,0.099,0.126
2009-07-18,24,0.064,0.142
2009-07-19,1,0.126,0.128
2009-07-19,2,0.058,0.122
2009-07-19,3,0.091,0.148
2009-07-19,4,0.105,0.108
2009-07-19,5,0.06,0.126
2009-07-19,6,0.085,0.16
2009-07-19,7,0.059,0.142
2009-07-19,8,0.144,0.226
2009-07-19,9,0.186,0.296
2009-07-19,10,0.173,0.197
2009-07-19,11,0.154,0.325
2009-07-19,12,0.122,0.123
2009-07-19,13,0.073,0.196
2009-07-19,14,0.129,0.21
2009-07-19,15,0.267,0.511
2009-07-19,16,0.193,0.251
2009-07-19,17,0.133,0.148
2009-07-19,18,0.133,0.237
2009-07-19,19,0.217,1.05
2009-07-19,20,0.245,0.266
2009-07-19,21,0.179,0.288
2009-07-19,22,0.175,0.231
2009-07-19,23,0.199,0.292
2009-07-19,24,0.19,0.241
2009-07-20,1,0.203,0.219
2009-07-20,2,0.191,0.232
2009-07-20,3,0.154,0.232
2009-07-20,4,0.222,0.247
2009-07-20,5,0.152,0.26
2009-07-20,6,0.207,0.226
2009-07-20,7,0.232,0.26
2009-07-20,8,0.264,0.319
2009-07-20,9,0.241,0.343
2009-07-20,10,0.093,0.176
2009-07-20,11,0.084,0.231
2009-07-20,12,0.129,0.238
2009-07-20,13,0.4,0.709
2009-07-20,14,0.141,0.44
2009-07-20,15,0.116,0.309
2009-07-20,16,0.052,0.159
2009-07-20,17,0.133,0.136
2009-07-20,18,0.069,0.125
2009-07-20,19,0.427,0.694
2009-07-20,20,0.12,0.124
2009-07-20,21,0.149,0.253
2009-07-20,22,0.152,0.257
2009-07-20,23,0.066,0.123
2009-07-20,24,0.089,0.153
2009-07-21,1,0.089,0.146
2009-07-21,2,0.122,0.145
2009-07-21,3,0.051,0.18
2009-07-21,4,0.069,0.081
2009-07-21,5,0.078,0.161
2009-07-21,6,0.089,0.095
2009-07-21,7,0.126,0.163
2009-07-21,8,0.154,0.211
2009-07-21,9,0.06,0.202
2009-07-21,10,0.121,0.976
2009-07-21,11,0.083,0.138
2009-07-21,12,0.085,0.122
2009-07-21,13,0.085,0.112
2009-07-21,14,0.147,0.188
2009-07-21,15,0.09,0.217
2009-07-21,16,0.067,0.098
2009-07-21,17,0.049,0.189
2009-07-21,18,0.105,0.123
2009-07-21,19,0.081,0.127
2009-07-21,20,0.058,0.143
2009-07-21,21,0.044,0.115
2009-07-21,22,0.161,0.165
2009-07-21,23,0.107,0.195
2009-07-21,24,0.076,0.144
2009-07-22,1,0.117,0.13
2009-07-22,2,0.087,0.107
2009-07-22,3,0.07,0.166
2009-07-22,4,0.073,0.078
2009-07-22,5,0.061,0.2
2009-07-22,6,0.097,0.127
2009-07-22,7,0.083,0.135
2009-07-22,8,0.15,0.225
2009-07-22,9,0.197,0.22
2009-07-22,10,0.141,0.66
2009-07-22,11,0.049,0.138
2009-07-22,12,0.096,0.129
2009-07-22,13,0.121,0.122
2009-07-22,14,0.067,0.138
2009-07-22,15,0.172,0.303
2009-07-22,16,0.088,0.122
2009-07-22,17,0.193,1.221
2009-07-22,18,1.412,2.487
2009-07-22,19,0.178,0.642
2009-07-22,20,0.217,0.232
